Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
126863;Tom, Tom, the Piper's Son;1.124;6.0;1969;115;United States of America;No Language;0;0;[];['Ken Jacobs'];[];[];[];[];An experimental feature made by rephotographing the 1905 Biograph short Tom, Tom, the Piper's Son.
75966;Totò e Peppino divisi a Berlino;3.341;6.5;1962;96;Italy;Italiano;0;0;['Comedy'];['Giorgio Bianchi'];['Totò', 'Peppino De Filippo', 'Nadia Sanders', 'Luigi Pavese', 'Peter Dane', 'Dante Maggio', 'Carlo Pisacane', 'Robert Alda', 'John Karlsen', 'Renato Terra', 'Nino Vingelli', 'Renata Monteduro'];['Sandro Continenza', 'Dino De Palma'];['Daniele Alabiso'];['Tino Santoni'];Antonio goes to West Berlin and meets Giuseppe. But Antonio looks like Canarinis, a wanted war criminal, So the daughter of the criminal pays Antonio to impersonate him.
77771;Touki Bouki;4.596;6.8;1973;91;Senegal;العربية;0;0;['Drama', 'Romance'];['Djibril Diop Mambéty'];['Magaye Niang', 'Myriam Niang', 'Christoph Colomb', 'Mustapha Ture', 'Aminata Fall', 'Ousseynou Diop', 'Ndou Labia'];[];['Siro Asteni'];['Georges Bracher'];"A cowherd with a skull-mounted motorcycle and a university student meet in Dakar; put off by life in Senegal, they plan to make money in Paris."
35838;Tristana;9.212;7.3;1970;95;Spain;Español;0;0;['Drama'];['Luis Buñuel'];['Catherine Deneuve', 'Fernando Rey', 'Franco Nero', 'Lola Gaos', 'Antonio Casas', 'Jesús Fernández', 'Vicente Soler', 'José Calvo', 'Fernando Cebrián', 'Antonio Ferrandis', 'José María Caffarel', 'Cándida Losada', 'Joaquín Pamplona', 'Mary Paz Pondal', 'Juanjo Menéndez', 'José Blanch', 'Sergio Mendizábal', 'Adriano Domínguez', 'Aldo Sambrell', 'Alfredo Santacruz', 'Luis Aller', 'Luis Rico', 'Saturno Cerra', 'Leonardo Scavino', 'Vicente Roca', 'José Riesgo', 'Antonio Cintado', 'Pilar Vela', 'Rosa L. Gorostegui'];['Luis Buñuel'];['Pedro del Rey'];['José F. Aguayo'];Tristana is a young Spanish woman left to the care of Don Lope, a protective but impoverished aristocrat. Don sells his possessions to avoid manual labor and champions the causes of the dispossessed and downtrodden of society. He takes advantage of the vulnerable Tristana, who leaves him when she falls in love with Horacio. Unable to commit to him, she returns to Don Lope when she falls ill. He asks for her hand in marriage, and she accepts after losing her leg to cancer. She chooses to remain in a passionless union rather than be subject to the harsh realities of a society that refuses to change to the needs of women. Taken from the novel by celebrated author Benito Perez Galdos.
39266;Triumph of the Will;12.625;7.082;1935;114;Germany;Deutsch;0;0;['Documentary'];['Leni Riefenstahl'];['Adolf Hitler', 'Max Amann', 'Hermann Göring', 'Martin Bormann', 'Hans Frank', 'Sepp Dietrich', 'Joseph Goebbels', 'Erich Raeder', 'Rudolf Heß', 'Robert Ley', 'Viktor Lutze', 'Julius Streicher', 'Baldur von Schirach', 'Alfred Rosenberg', 'Richard Walther Darré'];['Walter Ruttmann', 'Leni Riefenstahl', 'Eberhard Taubert'];['Leni Riefenstahl'];['Walter Frentz', 'Franz Weihmayr', 'Werner Bohne', 'Franz Koch', 'Károly Vass', 'Sepp Allgeier', 'Walter Riml', 'Hans Gottschalk', 'Willy Zielke', 'Karl Attenberger', 'Paul Lieberenz', 'Albert Kling', 'Vlada Majić', 'Werner Hundhausen', 'Herbert Kebelmann', 'Herbert Kutschbach', 'Richard Nickel', 'Arthur Schwertfeger', 'Siegfried Weimann', 'Karl Wellert'];Filmmaker Leni Riefenstahl's controversial masterwork is an artful work of propaganda showcasing German chancellor and Nazi Party leader Adolf Hitler at the 1934 Nuremberg Rally. Edited from over 60 hours' worth of raw footage shot over the course of the rally's four days, the film is visually remarkable in the way it captures the event's enormous scale.
48524;Too Beautiful for You;5.656;6.482;1989;91;France;Français;0;0;['Drama', 'Comedy', 'Romance'];['Bertrand Blier'];['Josiane Balasko', 'Gérard Depardieu', 'Carole Bouquet', 'François Cluzet', 'Myriam Boyer', 'Denise Chalem', 'Didier Bénureau', 'Roland Blanche', 'Philippe Loffredo', 'Stéphane Auberghen', 'Jean-Louis Cordina', 'Jean-Paul Farré', 'Sylvie Orcier'];['Bertrand Blier'];['Claudine Merlin'];['Philippe Rousselot'];A car dealer, well-to-do and with a beautiful wife, finds himself attracted to his rather plain new temporary secretary. Despite her own commitments she feels the same and the two soon embark on an affair. Though it would seem it has happened before his wife finds this particular entanglement of her husband's very difficult to accept.
14696;Ugetsu;12.588;8.019;1953;96;Japan;日本語;0;0;['Fantasy', 'Drama', 'Mystery'];['Kenji Mizoguchi'];['Machiko Kyō', 'Mitsuko Mito', 'Kinuyo Tanaka', 'Masayuki Mori', 'Eitarō Ozawa', 'Sugisaku Aoyama', 'Mitsusaburō Ramon', 'Ryōsuke Kagawa', 'Kichijirô Ueda', 'Shōzō Nanbu', 'Kikue Mōri', 'Ryūzaburō Mitsuoka', 'Ichirô Amano', 'Eigorô Onoe', 'Saburo Date', 'Fumihiko Yokoyama', 'Ichisaburo Sawamura', 'Koji Murata', 'Yukio Horikita', 'Akira Shimizu', 'Shuntaro Tamamura', 'Shirō Osaki', 'Toshio Chiba', 'Hachiro Okuni', 'Shirô Miura', 'Hajime Koshikawa', 'Tetsu Mikami', 'Jun Fujikawa', 'Takaji Fukui', 'Eiji Ishikura', 'Tokurin Takeda', 'Koji Kanda', 'Masayoshi Kikuno', 'Michio Yuri', 'Sô Funagami', 'Shigeru Hasegawa', 'Teruko Omi', 'Keiko Koyanagi', 'Masako Tomura', 'Tokiko Mita', 'Tokuko Ueda', 'Sachiko Soma', 'Reiko Kongō', 'Ikkei Tamaki'];['Yoshikata Yoda'];['Mitsuzô Miyata'];['Kazuo Miyagawa'];In 16th century Japan, peasants Genjuro and Tobei sell their earthenware pots to a group of soldiers in a nearby village, in defiance of a local sage's warning against seeking to profit from warfare. Genjuro's pursuit of both riches and the mysterious Lady Wakasa, as well as Tobei's desire to become a samurai, run the risk of destroying both themselves and their wives, Miyagi and Ohama.
232866;And So It Is;0.611;6.6;1966;75;Bolivia;;0;0;['Drama'];['Jorge Sanjinés'];['Benedicta Huanca', 'Vicente Verneros Salinas', 'Néstor Peredo', 'Benedicta Mendoza', 'Elsa Antequera', 'Néstor Cárdenas'];[];['Jorge Sanjinés'];[];While her husband is on his way to the market, a peasant woman is raped and murdered. Her widower carefully plans his revenge.
87561;Song of Love;4.291;7.006;1950;26;France;No Language;0;0;['Drama', 'Fantasy', 'Romance'];['Jean Genet'];['Bravo', 'Jean Genet', 'Java', 'Coco Le Martiniquais', 'André Reybaz', 'Lucien Sénémaud'];[];['Jean Genet'];['Jacques Natteau'];Two prisoners in complete isolation, separated by the thick brick walls, and desperately in need of human contact, devise a most unusual kind of communication.
41089;Under the Volcano;5.434;6.779;1984;112;Mexico;Español;0;0;['Drama'];['John Huston'];['Albert Finney', 'Jacqueline Bisset', 'Anthony Andrews', 'Ignacio López Tarso', 'Katy Jurado', 'James Villiers', 'Dawson Bray', 'Carlos Riquelme', 'Jim McCarthy', 'José René Ruiz', 'Eleazar García Jr.', 'Salvador Sánchez', 'Sergio Calderón', 'Araceli Ladewuen Castelun', 'Emilio Fernández', 'Arturo Sarabia', 'Roberto Sosa', 'Hugo Stiglitz', 'Ugo Moctezuma', 'Isabel Vázquez', 'Gustavo Fernandez', 'Irene Díaz de Dávila', 'Alberto Olvera', 'Eduardo Borbolla', 'Alejandro Suárez', 'Rodolfo De Alexandre', 'Juan Ángel Martínez', 'Martín Palomares Carrión', 'Mario Arévalo', 'Ramiro Ramírez', 'Günter Meisner'];['Guy Gallo'];['Roberto Silvi'];['Gabriel Figueroa'];Against a background of war breaking out in Europe and the Mexican fiesta Day of Death, we are taken through one day in the life of Geoffrey Firmin, a British consul living in alcoholic disrepair and obscurity in a small southern Mexican town in 1939. The consul's self-destructive behaviour, perhaps a metaphor for a menaced civilization, is a source of perplexity and sadness to his nomadic, idealistic half-brother, Hugh, and his ex-wife, Yvonne, who has returned with hopes of healing Geoffrey and their broken marriage.
4269;A Room in Town;4.232;6.68;1982;94;France;Français;0;0;['Drama', 'Romance'];['Jacques Demy'];['Dominique Sanda', 'Richard Berry', 'Michel Piccoli', 'Fabienne Guyon', 'Anna Gaylor', 'Jean-François Stévenin', 'Danielle Darrieux', 'Jean-Louis Rolland', 'Marie-France Roussel', 'Georges Blaness', 'Yann Dedet', 'Nicolas Hossein', 'Gil Warga', 'Antoine Mikola', 'Marie-Pierre Feuillard', 'Monique Créteur', 'Patrick Joly', 'Florence Davis', 'Jacques Revaux'];['Jacques Demy'];['Sabine Mamou'];['Jean Penzer'];Set against the backdrop of an increasingly violent strike, a worker falls in love with the middle-class daughter of his landlady.
43878;A Day in the Country;5.873;7.373;1946;41;France;Français;0;0;['Drama', 'Romance', 'Comedy'];['Jean Renoir'];"['Sylvia Bataille', 'Jane Marken', ""Georges D'Arnoux"", 'Jacques Brunius', 'André Gabriello', 'Paul Temps', 'Gabrielle Fontan', 'Jean Renoir', 'Marguerite Renoir', 'Jacques Becker', 'Pierre Lestringuez', 'Georges Bataille', 'Henri Cartier-Bresson', 'Alain Renoir']";[];['Marguerite Renoir', 'Marinette Cadix'];['Claude Renoir'];The family of a Parisian shop-owner spends a day in the country. The daughter falls in love with a man at the inn, where they spend the day.
779;Vampyr;9.87;7.378;1932;74;Germany;Deutsch;0;0;['Horror', 'Fantasy'];['Carl Theodor Dreyer'];['Nicolas de Gunzburg', 'Maurice Schutz', 'Rena Mandel', 'Sybille Schmitz', 'Jan Hieronimko', 'Henriette Gérard', 'Albert Bras', 'N. Babanini', 'Jane Mora', 'Georges Boidin'];['Carl Theodor Dreyer', 'Christen Jul'];['Tonka Taldy'];['Rudolph Maté', 'Louis Née'];Traveler Allan Gray arrives in the village of Courtempierre and takes lodgings in a small inn. Gray has a great interest in the supernatural, particularly vampires. He's barely settled in when he feels a sinister force descending upon him. In the night an old man enters his room to tell him 'she must not die'. One of the old man's daughters, Leone, has been bitten by a vampire. In order to break the curse, Gray and Leone's sister Gisele must find the original vampire and drive a stake through her heart.
2262;Veronika Voss;7.858;7.2;1982;105;Germany;English;0;0;['Drama'];['Rainer Werner Fassbinder'];['Rosel Zech', 'Hilmar Thate', 'Cornelia Froboess', 'Annemarie Düringer', 'Doris Schade', 'Erik Schumann', 'Elisabeth Volkmann', 'Armin Mueller-Stahl', 'Rainer Werner Fassbinder', 'Peter Berling', 'Günther Kaufmann', 'Sonja Neudorfer', 'Lilo Pempeit', 'Volker Spengler', 'Herbert Steinmetz', 'Hans Wyprächtiger', 'Peter Zadek', 'Johanna Hofer', 'Rudolf Platte', 'Harry Baer', 'Tamara Kafka', 'Georg Lehn', 'Juliane Lorenz', 'Peter Lühr', 'Dieter Schidor', 'Thomas Schühly', 'Karl-Heinz von Hassel'];['Rainer Werner Fassbinder', 'Pea Fröhlich', 'Peter Märthesheimer'];['Juliane Lorenz'];['Xaver Schwarzenberger'];In Munich 1955, German film star Veronika Voss becomes a drug addict at the mercy of corrupt Dr. Marianne Katz, who keeps her supplied with morphine. After meeting sports writer Robert Krohn, Veronika begins to dream of a return to stardom. As the couple's relationship escalates in intensity, Veronika begins seriously planning her return to the screen -- only to realize how debilitated she has become through her drug habit.
1626;Vivre Sa Vie;13.21;7.824;1962;84;France;Français;64000;24517;['Drama'];['Jean-Luc Godard'];['Anna Karina', 'Sady Rebbot', 'André S. Labarthe', 'Guylaine Schlumberger', 'Gérard Hoffman', 'Monique Messine', 'Paul Pavel', 'Dimitri Dineff', 'Peter Kassovitz', 'Eric Schlumberger', 'Brice Parain', 'Henri Attal', 'Gilles Quéant', 'Odile Geoffroy', 'Marcel Charton', 'Jack Florency', 'Alfred Adam', 'Mario Botti', 'Gisèle Braunberger', 'Jean Ferrat', 'Jean-Paul Savignac', 'László Szabó', 'Jean-Luc Godard'];['Jean-Luc Godard'];['Agnès Guillemot', 'Jean-Luc Godard'];['Raoul Coutard'];Twelve episodic tales in the life of a Parisian woman and her slow descent into prostitution.
255678;The Greatest Adventure--The Story of Man's Voyage to the Moon;0.6;0.0;1983;0;[];English;0;0;[];[];['Orson Welles'];[];[];[];The planning and implementation of the first flight to the moon, narrated by Orson Welles.
1725;West Side Story;17.452;7.301;1961;152;United States of America;English;6000000;43656822;['Crime', 'Drama', 'Romance'];['Robert Wise', 'Jerome Robbins'];"['Natalie Wood', 'Richard Beymer', 'Rita Moreno', 'George Chakiris', 'Russ Tamblyn', 'Simon Oakland', 'Ned Glass', 'William Bramley', 'Tucker Smith', 'Tony Mordente', 'David Winters', 'Eliot Feld', 'Bert Michaels', 'David Bean', 'Robert Banas', 'Scooter Teague', 'Harvey Evans', 'Tommy Abbott', 'Susan Oakes', 'Gina Trikonis', ""Carole D'Andrea"", 'Jose De Vega', 'Jay Norman', 'Gus Trikonis', 'Eddie Verso', 'Jaime Rogers', 'Larry Roquemore', 'Robert E. Thompson', 'Nick Navarro', 'Rudy Del Campo', 'Andre Tayir', 'Yvonne Othon', 'Suzie Kaye', 'Joanne Miya', 'Martin Abrahams', 'John Angelo', 'John Astin', 'Francesca Bellini', 'Jacqulin Cole', 'Roy Goldman', 'Elaine Joyce', 'Priscilla Lopez', 'Lou Ruggiero', 'Penny Santon', 'Pat Tribble', 'Gary Troy', 'Marni Nixon']";['Ernest Lehman', 'Arthur Laurents', 'Jerome Robbins'];['Thomas Stanford'];['Daniel L. Fapp'];"In the slums of the upper West Side of Manhattan, New York, a gang of Polish-American teenagers called the Jets compete with a rival gang of recently immigrated Puerto Ricans, the Sharks, to ""own"" the neighborhood streets. Tensions are high between the gangs but two kids, one from each rival gang, fall in love leading to tragedy."
8221;What Have I Done to Deserve This?;10.766;7.306;1984;102;Spain;Español;0;706685;['Comedy', 'Drama'];['Pedro Almodóvar'];['Carmen Maura', 'Luis Hostalot', 'Ryo Hiruma', 'Ángel de Andrés López', 'Gonzalo Suárez', 'Verónica Forqué', 'Juan Martínez', 'Chus Lampreave', 'Kiti Mánver', 'Sonia Hohmann', 'Cecilia Roth', 'Diego Caretti', 'José Manuel Bello', 'Pedro Almodóvar', 'Fabio McNamara', 'Miguel Ángel Herranz', 'Carmen Giralt', 'Amparo Soler Leal', 'Emilio Gutiérrez Caba', 'Agustín Almodóvar', 'Francisca Caballero', 'Javier Gurruchaga', 'Jaime Chávarri', 'Esteban Aspiazu', 'Katia Loritz', 'María del Carmen Rives', 'Jesús Cracio', 'Luciano Berriatúa', 'Pilar Ortega', 'Carlos Miguel'];['Pedro Almodóvar'];['José Salcedo'];['Ángel Luis Fernández'];A henpecked housewife ekes out a meager existence, surrounded by a host of colorful characters: her ungrateful husband, her delinquent sons, her headstrong mother-in-law, and her sex worker neighbor, among others.
21042;When Father Was Away on Business;6.521;7.263;1985;136;Yugoslavia;;0;0;['Drama'];['Emir Kusturica'];"['Miki Manojlović', 'Mirjana Karanović', 'Mustafa Nadarević', 'Mira Furlan', 'Pavle Vuisić', 'Slobodan Aligrudić', 'Davor Dujmović', 'Eva Ras', 'Zoran Radmilović', 'Emir Hadžihafizbegović', ""Moreno D'E Bartolli""]";[];['Andrija Zafranović'];['Vilko Filač'];Tito's break-up with Stalin in 1948 marked the beginning of not only confusing, but also very dangerous years for many hard-core Yugoslav communists. A careless remark about the newspaper cartoon is enough for Mesha to join many arrested unfortunates. His family is now forced to cope with the situation and wait for his release from prison.
28761;White Hunter, Black Heart;11.029;6.332;1990;112;United States of America;English;24000000;2319124;['Adventure', 'Drama'];['Clint Eastwood'];['Clint Eastwood', 'Jeff Fahey', 'Charlotte Cornwell', 'George Dzundza', 'Alun Armstrong', 'Norman Lumsden', 'Edward Tudor-Pole', 'Roddy Maude-Roxby', 'Richard Warwick', 'Marisa Berenson', 'Richard Vanstone', 'Christopher Fairbank', 'Clive Mantle', 'Timothy Spall', 'Alex Norton', 'Boy Mathias Chuma', 'Conrad Asquith'];['James Bridges', 'Burt Kennedy', 'Peter Viertel'];['Joel Cox'];['Jack Green'];Renowned filmmaker John Wilson travels to Africa to direct a new movie, but constantly leaves to hunt elephants and other game, to the dismay of his cast and crew. He eventually becomes obsessed with hunting down and killing one specific elephant.
