Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
24657;The Sacrifice;8.298;7.663;1986;149;France;English;0;316043;['Drama'];['Andrei Tarkovsky'];['Erland Josephson', 'Susan Fleetwood', 'Allan Edwall', 'Guðrún Gísladóttir', 'Sven Wollter', 'Valérie Mairesse', 'Filippa Franzén', 'Tommy Kjellqvist', 'Per Källman', 'Tommy Nordahl', 'Tintin Anderzon', 'Jane Friedmann', 'Helena Brodin', 'Martin Lindström', 'Birgit Carlstén', 'Jan-Olof Strandberg'];['Andrei Tarkovsky'];['Andrei Tarkovsky', 'Michał Leszczyłowski'];['Sven Nykvist'];Alexander, a journalist, philosopher and retired actor, celebrates a birthday with friends and family when it is announced that nuclear war has begun.
670;Oldboy;34.361;8.267;2003;120;South Korea;한국어/조선말;3000000;15194593;['Drama', 'Thriller', 'Mystery', 'Action'];['Park Chan-wook'];['Choi Min-sik', 'Yoo Ji-tae', 'Kang Hye-jung', 'Kim Byeong-ok', 'Ji Dae-han', 'Oh Dal-su', 'Seung-shin Lee', 'Yoon Jin-seo', 'Oh Tae-kyung', 'Yoo Yeon-seok', 'Yoo Il-han', 'Oh Gwang-rok', 'Park Myung-shin', 'Lee Dae-yeon', 'Kim Su-hyun', 'Yong-ih', 'Syd Lim', 'Mun Seong-Bok', 'Yoon Jin-yul', 'Park Jae-Woong', 'Seo Myeong-Seok', 'Lee Young-hee', 'Han Jae-duk', 'Kim San', 'Kwak Jung-ae'];['Park Chan-wook', 'Hwang Jo-yoon', 'Lim Joon-hyung'];['Kim Sang-bum', 'Kim Jae-beom'];['Jeong Jeong-hun'];With no clue how he came to be imprisoned, drugged and tortured for 15 years, a desperate businessman seeks revenge on his captors.
347;People on Sunday;6.054;7.2;1930;74;Germany;No Language;0;0;['Drama'];['Edgar G. Ulmer', 'Fred Zinnemann', 'Robert Siodmak'];['Erwin Splettstößer', 'Brigitte Borchert', 'Wolfgang von Waltershausen', 'Christl Ehlers', 'Annie Schreyer', 'Kurt Gerron', 'Valeska Gert', 'Heinrich Gretler', 'Ernö Verebes', 'Moriz Seeler'];['Billy Wilder'];[];['Eugen Schüfftan'];A semi-documentary experimental 1930 German silent film created by amateurs with a small budget. With authentic scenes of the metropolis city of Berlin, it's the first film from the later famous screenwriters/directors Billy Wilder and Fred Zinnemann.
11423;Memories of Murder;32.855;8.069;2003;131;South Korea;한국어/조선말;2800000;26000000;['Crime', 'Drama', 'Thriller'];['Bong Joon-ho'];['Song Kang-ho', 'Kim Sang-kyung', 'Kim Roi-ha', 'Song Jae-ho', 'Byun Hee-bong', 'Go Seo-hee', 'Ryu Tae-ho', 'Park No-shik', 'Park Hae-il', 'Jeon Mi-seon', 'Seo Young-hwa', 'Woo Go-na', 'Choi Jong-ryul', 'Yoo Seung-mok', 'Shin Hyun-jong', 'Jung In-sun', 'Lee Jae-eung', 'Kwon Byung-gil', 'Park Hyun-young', 'Yoon Ga-hyun', 'Kwon Hyeok-Pung', 'Jo Deok-jae', 'Jo Moon-ee', 'Baek Bong-ki', 'Kim Joo-ryoung', 'Yeom Hye-ran', 'Park Jin-woo', 'Lee Dong-yong', 'Oh Yong', 'Son Jin-hwan', 'Park Tae-kyeong', 'Son Kang-gook', 'Son Jin-ho', 'Shin Woon-seob', 'Ha-kyeong Kim', 'Lee Da-il', 'Shim Sung-bo', 'Lee Kang-san'];[];['Kim Sun-min'];['Kim Hyung-koo'];1986 Gyunggi Province. The body of a young woman is found brutally raped and murdered. Two months later, a series of rapes and murders commences under similar circumstances. And in a country that had never known such crimes, the dark whispers about a serial murderer grow louder. A special task force is set up in the area, with two local detectives Park Doo-Man and Jo Young-Goo joined by a detective from Seoul who requested to be assigned to the case.
141923;Shoes;1.527;6.1;1916;50;United States of America;No Language;0;0;['Drama'];['Lois Weber'];['Mary MacLaren', 'Harry Griffith', 'Mattie Witting', 'Jessie Arnold', 'William V. Mong', 'Lina Basquette', 'John George', 'Violet Schram'];[];[];['Allen G. Siegler', 'King D. Gray', 'Stephen S. Norton'];A young working girl must support her family on only five dollars a week. The strain of trying to feed, house and clothe her mother, her father and three sisters finally gets to be too much, and she winds up selling her body for a pair of shoes.
10802;Showgirls;20.238;5.526;1995;131;France;English;45000000;20350754;['Drama'];['Paul Verhoeven'];['Elizabeth Berkley', 'Kyle MacLachlan', 'Gina Gershon', 'Glenn Plummer', 'Robert Davi', 'Alan Rachins', 'Gina Ravera', 'Lin Tucci', 'Greg Travis', 'Al Ruscio', 'Patrick Bristow', 'William Shockley', 'Bobbie Phillips', 'Dewey Weber', 'Rena Riffel', 'Lisa Boyle', 'Jack McGee', 'Caroline Key Johnson', 'Julie Pop', 'Jacob Witkin', 'Kristen Knittle', 'Carrie Ann Inaba', 'Ashley Nation', 'Kevin Stea', 'Michelle Johnston', 'Michael Cooke', 'Joan Foley', 'Bethany Chesser', 'Melinda Songer', 'María Díaz', 'Melissa Williams', 'Danté McCarthy', 'Madison Clark'];['Joe Eszterhas'];['Mark Goldblatt', 'Mark Helfrich'];['Jost Vacano'];A young drifter named Nomi arrives in Las Vegas to become a dancer. When she catches the eye of Cristal, the main attraction at the Stardust stage show, Nomi is on the brink of realizing her dreams. But as she bumps and grinds her way to the top, Nomi realizes that there is only room for one starlet on the marquee... and that either she or Cristal will have to take a fall!
28569;Splendor in the Grass;9.806;7.5;1961;124;United States of America;English;0;0;['Drama', 'Romance'];['Elia Kazan'];['Natalie Wood', 'Warren Beatty', 'Pat Hingle', 'Audrey Christie', 'Barbara Loden', 'Zohra Lampert', 'Fred Stewart', 'Gary Lockwood', 'Sandy Dennis', 'Joanna Roos', 'John McGovern', 'Jan Norris', 'Martine Bartlett', 'Crystal Field', 'Marla Adams', 'Lynn Loring', 'Phyllis Diller', 'Sean Garrison', 'Charles Robinson', 'William Inge', 'Anne Caprile'];[];['Gene Milford'];['Boris Kaufman'];A fragile Kansas girl's unrequited and forbidden love for a handsome young man from the town's most powerful family drives her to heartbreak and madness.
12493;High and Low;12.274;8.322;1963;142;Japan;日本語;250000;0;['Crime', 'Drama', 'Mystery', 'Thriller'];['Akira Kurosawa'];['Toshirō Mifune', 'Tatsuya Nakadai', 'Kyōko Kagawa', 'Tatsuya Mihashi', 'Isao Kimura', 'Kenjirō Ishiyama', 'Takeshi Katō', 'Takashi Shimura', 'Jun Tazaki', 'Nobuo Nakamura', 'Yūnosuke Itō', 'Tsutomu Yamazaki', 'Minoru Chiaki', 'Eijirō Tōno', 'Masao Shimizu', 'Yutaka Sada', 'Masahiko Shimazu', 'Toshio Egi', 'Kōji Mitsui', 'Kyū Sazanka', 'Susumu Fujita', 'Kamatari Fujiwara', 'Yoshio Tsuchiya', 'Kazuo Kitamura', 'Gen Shimizu', 'Akira Nagoya', 'Jun Hamamura', 'Masao Oda', 'Kō Nishimura', 'Yoshifumi Tajima', 'Koji Kiyomura', 'Hiroshi Unayama', 'Yoshisuke Makino', 'Jun Kondô', 'Tomo Suzuki', 'Senkichi Ômura', 'Kazuo Katô', 'Ikio Sawamura', 'Kin Sugai', 'Keiko Tomita', 'Isao Onoda', 'Seiichi Taguchi', 'Takeo Matsushita', 'Kiyoshi Yamamoto', 'Kenji Kodama', 'Minoru Itô', 'Haruo Suzuki', 'Kôzô Nomura'];['Akira Kurosawa', 'Hideo Oguni', 'Ryûzô Kikushima', 'Eijirô Hisaita'];['Akira Kurosawa'];['Asakazu Nakai', 'Takao Saitō'];An executive of a shoe company becomes a victim of extortion when his chauffeur's son is kidnapped and held for ransom.
14675;The Awful Truth;8.181;7.274;1937;91;United States of America;Français;600000;3000000;['Comedy', 'Romance'];['Leo McCarey'];"['Irene Dunne', 'Cary Grant', 'Ralph Bellamy', ""Alexander D'Arcy"", 'Cecil Cunningham', 'Molly Lamont', 'Esther Dale', 'Joyce Compton', 'Robert Allen', 'Robert Warwick', 'Mary Forbes', 'Claud Allister', 'Al Bridge', 'Edgar Dearing', 'Wyn Cahoon', 'Sarah Edwards', 'Bess Flowers', 'Mitchell Harris', 'Dell Henderson', 'Scott Kolk', 'Bert Moorhouse', 'Miki Morita', 'Edmund Mortimer', 'Zita Moulton', 'George C. Pearce', 'Edward Peil Sr.', 'Paul Stanton', 'John Tyrrell', 'Frank C. Wilson', 'Ruth Cherrington', 'Dora Clement', 'Arthur Stuart Hull', 'Frank McLure', 'Frances Raymond', 'Bruce Sidney', 'Lee Willard', 'Skippy']";['Sidney Buchman', 'Viña Delmar'];['Al Clark'];['Joseph Walker'];Unfounded suspicions lead a married couple to begin divorce proceedings, whereupon they start undermining each other's attempts to find new romance.
1686;Chelsea Girls;3.076;5.661;1966;210;United States of America;English;3000;0;['Drama'];['Andy Warhol', 'Paul Morrissey'];"['Brigid Berlin', 'Randy Borscheidt', 'Christian Aaron Boulogne', ""Angelina 'Pepper' Davis"", 'Dorothy Dean', 'Eric Emerson', 'Patrick Flemming', 'Ed Hood', 'Arthur Loeb', 'Donald Lyons', 'Gerard Malanga', 'Marie Menken', 'Mario Montez', 'Nico', 'Ondine', 'Rona Page', 'Albert Rene Ricard', 'Ronna', 'Edie Sedgwick', 'Ingrid Superstar', 'International Velvet', 'Mary Woronov']";[];[];[];Lacking a formal narrative, Warhol's mammoth film follows various residents of the Chelsea Hotel in 1966 New York City. The film was intended to be screened via dual projector set-up.
40687;The Heartbreak Kid;6.564;6.7;1972;105;United States of America;English;0;0;['Romance', 'Comedy'];['Elaine May'];['Charles Grodin', 'Cybill Shepherd', 'Jeannie Berlin', 'Audra Lindley', 'Eddie Albert', 'Mitchell Jason', 'William Prince', 'Augusta Dabney', 'Doris Roberts', 'Jack Hausman', 'Erik Lee Preminger', 'Tim Browne', 'Jean Scoppa', 'Art Metrano', 'Marilyn Putnam', 'Joel Thingvall'];['Neil Simon'];['John Carter'];['Owen Roizman'];Three days into his Miami honeymoon, Lenny meets tall, blonde Kelly. This confirms his fear that he has made a serious mistake and he decides he wants Kelly instead.
8327;The Holy Mountain;13.926;7.608;1973;114;Mexico;English;750000;0;['Drama'];['Alejandro Jodorowsky'];['Alejandro Jodorowsky', 'Horacio Salinas', 'Zamira Saunders', 'Juan Ferrara', 'Adriana Page', 'Burt Kleiner', 'Valerie Jodorowsky', 'Nicky Nichols', 'Richard Rutowski', 'Luis Lomelí', 'Ana De Sade', 'Jacqueline Voltaire', 'Chucho-Chucho', 'Letícia Robles', 'Connie De La Mora', 'David Kapralik', 'Pablo Leder', 'Bobby Cameron', 'Re Debris', 'Lupita Peruyero', 'José Antonio Alcaraz', 'Héctor Ortega', 'Robert Taicher', 'Arielle Dombasle', 'Manuel Dondé', 'Marcela López Rey', 'David Silva', 'Jane Mitchell'];['Alejandro Jodorowsky'];['Federico Landeros'];['Rafael Corkidi'];The Alchemist assembles together a group of people from all walks of life to represent the planets in the solar system. The occult adept's intention is to put his recruits through strange mystical rites and divest them of their worldly baggage before embarking on a trip to Lotus Island. There they ascend the Holy Mountain to displace the immortal gods who secretly rule the universe.
262;The King of Comedy;17.296;7.797;1982;109;United States of America;English;20000000;2536000;['Drama', 'Comedy'];['Martin Scorsese'];"['Robert De Niro', 'Jerry Lewis', 'Diahnne Abbott', 'Sandra Bernhard', 'Shelley Hack', 'Frederick de Cordova', 'Kim Chan', 'Ed Herlihy', 'Lou Brown', 'Margo Winkler', 'Ralph Monaco', 'Catherine Scorsese', 'Cathy Scorsese', 'Loretta Tupper', 'Peter Potulski', 'Vinnie Gonzales', 'Whitey Ryan', 'Doc Lawless', 'Marta Heflin', 'Chuck Low', 'Katherine Wallach', 'Charles Kaleina', 'Richard Baratz', 'Leslie Levinson', 'Alan Potashnick', 'Michael Kolba', 'Robert Colston', 'Ramon Rodriguez', 'Chuck Coop', 'Sel Vitella', 'Tony Boschetti', 'Tony Randall', 'Jay Julien', 'Joe Strummer', 'Paul Simonon', 'Kosmo Vinyl', 'Ellen Foley', 'Pearl Harbour', 'Gaby Salter', 'Jerry Baxter-Worman', 'Don Letts', 'Matt Russo', 'Thelma Lee', 'Joyce Brothers', 'Bill Minkin', 'George Kapp', 'Victor Borge', 'Rob-Jamere Wess', 'Audrey Dummett', ""June Prud'Homme"", 'Edgar J. Scherick', 'Thomas M. Tolan', 'Ray Dittrich', 'Richard Dioguardi', 'Harry J. Ufland', 'Scotty Bloch', 'Jim Lyness', 'Diane Rachell', 'Dennis Mulligan', 'Tony Devon', 'Peter Fain', 'Michael F. Stodden', 'Gerard Murphy', 'Jimmy Raitt', 'Martin Scorsese', 'Charles Scorsese', 'Mardik Martin', 'William Jorgensen', 'Marvin Scott', 'Chuck Stevens', 'William Littauer', 'Jeff David', 'Mick Jones']";[];['Thelma Schoonmaker'];['Fred Schuler'];Aspiring comic Rupert Pupkin attempts to achieve success in show business by stalking his idol, a late night talk-show host who craves his own privacy.
274;The Silence of the Lambs;10.598;8.343;1991;119;United States of America;English;19000000;272742922;['Crime', 'Drama', 'Thriller'];['Jonathan Demme'];"['Jodie Foster', 'Anthony Hopkins', 'Scott Glenn', 'Ted Levine', 'Anthony Heald', 'Brooke Smith', 'Diane Baker', 'Kasi Lemmons', 'Frankie Faison', 'Tracey Walter', 'Charles Napier', 'Danny Darst', 'Alex Coleman', 'Dan Butler', 'Paul Lazar', 'Ron Vawter', 'Roger Corman', 'Lawrence A. Bonney', 'Lawrence T. Wrentz', 'Don Brockett', 'Frank Seals Jr.', 'Stuart Rudin', 'Masha Skorobogatov', 'Jeffrie Lane', 'Leib Lensky', ""George 'Red' Schwartz"", 'Jim Roche', 'James B. Howard', 'Bill Miller', 'Chuck Aber', 'Gene Borkan', 'Pat McNamara', 'Kenneth Utt', 'Darla', 'Adelle Lutz', 'Obba Babatundé', 'George Michael', 'Jim Dratfield', 'Stanton-Miranda', 'Rebecca Saxon', 'Cynthia Ettinger', 'Brent Hinkley', 'Steve Wyatt', 'David Early', 'Andre B. Blake', 'Bill Dalzell', 'Chris Isaak', 'Daniel von Bargen', 'Tommy Lafitte', 'Josh Broder', 'Buzz Kilman', 'Harry Northup', 'Lauren Roselli', 'Maria Skorobogatov', 'Lamont Arnold', 'John Hall', 'Ted Monte', 'George A. Romero', 'John W. Iwanonkiw', 'Robert W. Castle', 'Chris McGinn', 'Gary Goetzman']";['Ted Tally'];['Craig McKay'];['Tak Fujimoto'];Clarice Starling is a top student at the FBI's training academy.  Jack Crawford wants Clarice to interview Dr. Hannibal Lecter, a brilliant psychiatrist who is also a violent psychopath, serving life behind bars for various acts of murder and cannibalism.  Crawford believes that Lecter may have insight into a case and that Starling, as an attractive young woman, may be just the bait to draw him out.
689;The Travelling Players;5.017;7.404;1975;222;Greece;English;0;0;['Drama', 'War', 'History'];['Theo Angelopoulos'];['Eva Kotamanidou', 'Vangelis Kazan', 'Aliki Georgouli', 'Kiriakos Katrivanos', 'Stratos Pahis', 'Nina Papazaphiropoulou', 'Giannis Fyrios', 'Alekos Boubis', 'Maria Vassiliou', 'Grigoris Evangelatos', 'Petros Zarkadis', 'Kostas Styliaris', 'Nena Menti', 'Giorgos Mazis', 'Costas Messaris', 'Stelios Lionakis', 'Yorgos Kafkas', 'Giannis Kafaloukos', 'Kostas Mandilas', 'Minas Konstantopoulos', 'Mary Antonopoulou', 'R. Ntinou', 'Thanos Grammenos', 'Babis Pisimisis', 'Danis Katranidis', 'D. Peletis', 'Giorgos Koutiris', 'T. Loudaros', 'Takis Doukakos', 'Iakovos Pairidis', 'Kaiti Ibrohori', 'Katerina Bourlou', 'Roza Neogeni', 'A. Johnson', 'Giorgos Tzifos', 'Dimitris Mitsopoulos', 'Christoforos Nezer', 'Alexis Argyriou', 'Kostas Pavlou', 'Giorgos Verlis', 'Ketty Grigoratou', 'Panos Kokkinopoulos', 'S. Stamatellos', 'Vasilis Tsaglos'];['Theo Angelopoulos'];['Takis Davlopoulos', 'Giorgos Triandafyllou'];['Giorgos Arvanitis'];"This expansive Greek drama follows a troupe of theater actors as they perform around their country during World War II. While the production that they put on is entitled ""Golfo the Shepherdess,"" the thespians end up echoing scenes from classic Greek tales in their own lives, as Elektra plots revenge on her mother for the death of her father, and seeks help from her brother, Orestes, a young anti-fascist rebel."
1443;The Virgin Suicides;20.158;7.094;1999;97;United States of America;English;6000000;10409377;['Drama', 'Romance'];['Sofia Coppola'];"['Kirsten Dunst', 'Josh Hartnett', 'James Woods', 'Kathleen Turner', 'Michael Paré', 'Scott Glenn', 'Danny DeVito', 'A.J. Cook', 'Hanna Hall', 'Leslie Hayman', 'Chelse Swain', 'Anthony DeSimone', 'Lee Kagan', 'Robert Schwartzman', 'Noah ""40"" Shebib', 'Jonathan Tucker', 'Joe Roncetti', 'Hayden Christensen', 'Chris Hale', 'Joe Dinicol', 'Suki Kaiser', 'Dawn Greenhalgh', 'Allen Stewart-Coates', 'Sherry Miller', 'Jonathan Whittaker', 'Michèle Duquet', 'Murray McRae', 'Roberta Hanley', 'Paul Sybersma', 'Susan Sybersma', 'Peter Snider', 'Gary Brennan', 'Charles Boyland', 'Dustin Ladd', 'Kristin Fairlie', 'Melody Johnson', 'Sheyla Molho', 'Ashley Ainsworth', 'Courtney Hawkrigg', 'François Klanfer', 'Mackenzie Lawrenz', 'Tim Hall', 'Amos Crawley', 'Andrew Gillies', 'Mairlyn Smith', 'Sally Cahill', 'Tracey Ferencz', 'Scot Denton', 'Catherine Swing', 'Timothy Adams', 'Michael Michaelessi', 'Sarah Minhas', 'Megan Kennedy', 'Sandi Stahlbrand', 'Neil Girvan', 'Jaya Karsemeyer', 'Leah Straatsma', 'Mark Polley', 'Kirk Gonnsen', 'Marianne Moroney', 'Anne Wessels', 'Giovanni Ribisi', 'Derek Boyes', 'John Buchan', 'Conor Dean Smith', 'Mandy Lee Jones', 'Thomas Mars', 'FourTee']";['Sofia Coppola'];['Melissa Kent', 'James Lyons'];['Edward Lachman'];A group of male friends become obsessed with five mysterious sisters who are sheltered by their strict, religious parents.
16307;The Wicker Man;15.329;7.359;1973;94;United Kingdom;English;810000;0;['Horror'];['Robin Hardy'];['Edward Woodward', 'Christopher Lee', 'Britt Ekland', 'Ingrid Pitt', 'Diane Cilento', 'Lindsay Kemp', 'Aubrey Morris', 'Russell Waters', 'Irene Sunters', 'Roy Boyd', 'Ian Campbell', 'Walter Carr', 'John Hallam', 'Barbara Rafferty', 'Tony Roper', 'John Sharp', 'Donald Eccles', 'Robin Hardy', 'Gerry Cowper', 'Jennifer Martin', 'Richard Wren', 'Fiona Kennedy', 'Lesley Mackie', 'Myra Forsyth', 'Penny Cluer', 'Peter Brewis', 'Leslie Blackater', 'Juliet Cadzow', 'Helen Norman', 'Lorraine Peters', 'Ross Campbell', 'Ian Wilson', 'Alison Hughes', 'Charles Kearney', 'John McGregor', 'Jimmy Mackenzie', 'John Young', 'Kevin Collins', 'Elizabeth Sinclair', 'Muriel Greenslade', 'Geraldine Cowper', 'Andrew Tompkins', 'Bernard Murray', 'John MacGregor', 'Annie Ross', 'George Oliver', 'Fred Wood'];['Anthony Shaffer'];['Eric Boyd-Perkins'];['Harry Waxman'];Police sergeant Neil Howie is called to an island village in search of a missing girl whom the locals claim never existed. Stranger still, however, are the rituals that take place there.
31416;The Wind;5.966;7.333;1928;76;United States of America;No Language;0;0;['Drama', 'Romance', 'Western'];['Victor Sjöström'];['Lillian Gish', 'Lars Hanson', 'Montagu Love', 'Dorothy Cumming', 'Edward Earle', 'William Orlamond', 'Carmencita Johnson', 'Leon Janney', 'Billy Kent Schaefer', 'Sam Appel', 'Si Jenks', 'Cullen Johnson', 'Seessel Anne Johnson', 'Gus Leonard', 'Margaret Mann'];['Frances Marion'];['Conrad A. Nervig'];['John Arnold'];When Letty Mason relocates to West Texas, she finds herself unsettled by the ever-present wind and sand. Arriving at her new home at the ranch of her cousin, Beverly, she receives a surprisingly cold welcome from his wife, Cora. Soon tensions in the family and unwanted attention from a trio of suitors, including neighbor Lige Hightower, leave Letty increasingly disturbed, resulting in tragedy.
97032;Too Early / Too Late;1.712;6.5;1981;100;Egypt;العربية;0;0;['Documentary'];['Jean-Marie Straub', 'Danièle Huillet'];['Danièle Huillet', 'Bahgat Elnadi', 'Gerard Samaan'];[];['Jean-Marie Straub', 'Danièle Huillet'];['William Lubtchansky', 'Caroline Champetier', 'Robert Alazraki', 'Marguerite Perlado'];Inspired by a letter by Friedrich Engels and a 1974 account of two militant Marxist writers who had been imprisoned by the Nasser regime, Straub-Huillet filmed this film in France and Egypt during 1980. They reflect on Egypt’s history of peasant struggle and liberation from Western colonization, and link it to class tensions in France shortly before the Revolution of 1789, quoting texts by Engels as well as the pioneering nonfiction film Workers Leaving the Lumière Factory (1895).
85129;Variety;3.779;5.04;1983;100;United Kingdom;English;0;0;['Drama'];['Bette Gordon'];['Sandy McLeod', 'Richard M. Davidson', 'Luis Guzmán', 'Will Patton', 'Nan Goldin', 'Mark Boone Junior', 'Cookie Mueller', 'Suzanne Fletcher', 'Spalding Gray', 'Peter Rizzo', 'Lee Tucker', 'Norma Rodriguez', 'Sally Rodwell', 'Peyton Smith', 'April Andres'];[];['Ila von Hasperg'];['Tom DiCillo', 'John Foster'];A repressed young woman becomes obsessed with pornography and the mysterious rich patron of the Times Square porn theater where she works selling tickets.
